#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_AC170A	methylation_level_AC170B	methylation_level_AC170C	methylation_level_AC170Pp	methylation_level_AC182A	methylation_level_AC182B	methylation_level_AC182C	methylation_level_AC182Pp
NW_004797272.1	1060360	1060387	3	AC182B,AC182C		0.0	0.0	0.0	0.0	0.07142857142857142	0.3333333333333333	0.313953488372093	0.1
NW_004797272.1	1132353	1132442	11	AC182B,AC182C,AC182A,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.003076923076923077	0.008379888268156424	0.0032679738562091504	0.0111731843575419	0.5818181818181818	0.7607223476297968	0.82	0.8298969072164949
NW_004797272.1	1481747	1482105	15	AC170C,AC170Pp,AC170A,AC170B	AC182C,AC182B	0.3250620347394541	0.35766423357664234	0.3951367781155015	0.3894736842105263	0.0	0.008438818565400843	0.00851063829787234	0.012853470437017995
NW_004797272.1	1522575	1522695	4	AC182A,AC182C,AC182Pp	AC170A,AC170B,AC170C	0.044642857142857144	0.03	0.06756756756756757	0.0	0.43529411764705883	0.32653061224489793	0.5307692307692308	0.42105263157894735
NW_004797272.1	1522837	1522924	3	AC182C	AC170A,AC170B	0.0	0.0	0.023255813953488372	0.0	0.3972602739726027	0.2809917355371901	0.52	0.35
NW_004797272.1	1539073	1539223	6	AC182C,AC182B,AC182A,AC182Pp	AC170A,AC170C,AC170Pp	0.15723270440251572	0.24561403508771928	0.1506849315068493	0.1625	0.6372549019607843	0.696969696969697	0.8652482269503546	0.7244897959183674
NW_004797272.1	1562477	1562573	4	AC170B,AC170Pp,AC182C	AC182A	0.38372093023255816	0.5172413793103449	0.5432098765432098	0.5615763546798029	0.19863013698630136	0.34101382488479265	0.30120481927710846	0.25957446808510637
NW_004797272.1	1607860	1607960	3	AC170B	AC182B,AC182C,AC182Pp	0.7142857142857143	0.6911764705882353	0.7142857142857143	0.5949367088607594	NA	0.4020618556701031	0.4217687074829932	0.2894736842105263
NW_004797272.1	1608040	1608068	3	AC182Pp,AC182B	AC170C,AC170B	0.4444444444444444	0.3076923076923077	0.3137254901960784	0.3181818181818182	0.6875	0.8653846153846154	0.7580645161290323	0.8793103448275862
NW_004797272.1	1642275	1642296	3	AC182B,AC182C,AC182A	AC170A	0.06569343065693431	0.043478260869565216	0.0	0.06315789473684211	0.3037974683544304	0.32407407407407407	0.33557046979865773	0.24107142857142858
NW_004797272.1	1732377	1732444	3	AC182Pp,AC182B,AC182A,AC182C	AC170B,AC170A,AC170Pp	0.2857142857142857	0.15584415584415584	0.35	0.24444444444444444	0.5740740740740741	0.65	0.6203703703703703	0.6509433962264151
NW_004797272.1	1759700	1760092	17	AC170Pp,AC170C,AC170B,AC170A	AC182C,AC182B,AC182A,AC182Pp	0.7042606516290727	0.7718309859154929	0.7746478873239436	0.7935943060498221	0.21238938053097345	0.31419939577039274	0.17714285714285713	0.31210191082802546
NW_004797272.1	1760208	1760421	10	AC170Pp,AC170C,AC170A	AC182B,AC182C,AC182Pp	0.6885245901639344	0.688212927756654	0.6826568265682657	0.7323420074349443	0.37433155080213903	0.28378378378378377	0.28641975308641976	0.2869822485207101
NW_004797272.1	1796196	1796390	8	AC170A,AC170B,AC170C	AC182B,AC182C,AC182Pp	0.6080402010050251	0.5521472392638037	0.8225806451612904	NA	0.3	0.10328638497652583	0.1732283464566929	0.16748768472906403
NW_004797272.1	1796597	1796830	7	AC170B,AC170C,AC170Pp,AC170A	AC182C,AC182A,AC182B,AC182Pp	0.29064039408866993	0.2767527675276753	0.3360655737704918	0.3058252427184466	0.0	0.0047169811320754715	0.01238390092879257	0.013333333333333334
NW_004797272.1	1796985	1797000	3	AC170A,AC170B	AC182C	0.32335329341317365	0.46236559139784944	0.3018867924528302	0.2647058823529412	0.020618556701030927	0.008928571428571428	0.01948051948051948	0.09
NW_004797272.1	2663155	2663187	3	AC182C,AC182B	AC170B	0.0	0.0	0.0	0.0	NA	0.5428571428571428	0.4375	NA
NW_004797272.1	2683266	2683325	3	AC170B,AC170C,AC170Pp	AC182B,AC182Pp	0.2459016393442623	0.475	0.5135135135135135	0.4	0.0	0.0	0.023809523809523808	0.0
NW_004797272.1	2684717	2684909	5	AC170B,AC170Pp,AC170A	AC182B,AC182C	0.36666666666666664	0.38392857142857145	0.2857142857142857	0.4177215189873418	0.0	0.0070921985815602835	0.016853932584269662	0.008695652173913044
NW_004797272.1	2710619	2710656	3	AC182Pp,AC182B	AC170Pp	0.38596491228070173	0.44	0.25	0.36	0.7272727272727273	0.8125	0.6527777777777778	0.7816091954022989
NW_004797272.1	2749476	2749590	4	AC170B		0.3360655737704918	0.43157894736842106	0.2625	0.40625	0.0	0.0	0.011764705882352941	0.0
NW_004797272.1	3210445	3210487	3	AC182B,AC170C,AC170B		0.15584415584415584	0.22727272727272727	0.25287356321839083	0.2222222222222222	0.22388059701492538	0.2	0.1308411214953271	0.13402061855670103
NW_004797272.1	3211232	3211395	5	AC170A,AC170Pp,AC170B,AC170C	AC182C,AC182A	0.7551020408163265	0.5904761904761905	0.6785714285714286	0.7692307692307693	0.2847682119205298	0.3854166666666667	0.2125	0.30952380952380953
NW_004797272.1	3438433	3438639	5	AC170A,AC170Pp,AC170B	AC182B,AC182C	0.3712574850299401	0.31176470588235294	0.3269230769230769	0.37	0.03389830508474576	0.03508771929824561	0.031413612565445025	0.07563025210084033
NW_004797272.1	3442756	3442876	4	AC182A,AC182Pp,AC170A	AC170B,AC182C	0.5338983050847458	0.475	0.3333333333333333	0.524390243902439	0.6428571428571429	0.46956521739130436	0.31958762886597936	0.5474452554744526
NW_004797272.1	3443522	3443749	7	AC182B,AC182Pp,AC182A	AC170A	0.0045045045045045045	0.006289308176100629	0.008771929824561403	0.007518796992481203	0.3898305084745763	0.3607305936073059	0.3064516129032258	0.37894736842105264
NW_004797272.1	3445246	3445636	14	AC182A,AC182Pp,AC182C,AC182B	AC170A,AC170B,AC170C,AC170Pp	0.0425531914893617	0.02830188679245283	0.06837606837606838	0.037463976945244955	0.6078431372549019	0.5654761904761905	0.5817307692307693	0.608955223880597
NW_004797272.1	3448183	3448257	4	AC170Pp,AC170A,AC170B,AC170C	AC182C	0.8571428571428571	0.9285714285714286	0.8703703703703703	1.0	0.28125	0.43478260869565216	0.3053435114503817	0.38095238095238093
NW_004797272.1	3452040	3452206	8	AC182B,AC182C,AC182A,AC182Pp	AC170A,AC170B,AC170Pp,AC170C	0.0	0.0	0.008771929824561403	0.006172839506172839	0.7162162162162162	0.7421383647798742	0.8526315789473684	0.6587301587301587
NW_004797272.1	3462881	3463500	18	AC182B,AC182C,AC182Pp,AC182A	AC170A,AC170B,AC170C,AC170Pp	0.006825938566552901	0.003003003003003003	0.015665796344647518	0.006756756756756757	0.4895833333333333	0.5925	0.5663551401869159	0.5762331838565022
NW_004797272.1	3662910	3663019	8	AC182A,AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.0	0.0	0.016666666666666666	0.0	0.5867768595041323	0.44285714285714284	0.5191489361702127	0.4233576642335766
NW_004797272.1	3687093	3687129	3	AC182C,AC182A	AC170A	0.0	0.04477611940298507	0.0	0.0	0.35714285714285715	0.35714285714285715	0.41	0.3076923076923077
NW_004797272.1	3687248	3687355	7	AC182B,AC182C	AC170A,AC170B,AC170C	0.015625	0.009216589861751152	0.0	0.008620689655172414	0.3	0.5271739130434783	0.3546099290780142	0.2236024844720497
NW_004797272.1	3751303	3751420	8	AC182B,AC182C,AC182Pp,AC182A	AC170A,AC170B,AC170C,AC170Pp	0.0	0.0	0.017241379310344827	0.0	0.6875	0.6733333333333333	0.6123348017621145	0.717391304347826
NW_004797272.1	4031636	4031669	4	AC182C,AC182B,AC182A	AC170A,AC170B	0.0	0.0	0.0	0.0	0.47058823529411764	0.3559322033898305	0.37719298245614036	0.23529411764705882
NW_004797272.1	4119268	4119404	5	AC182B,AC182C,AC182A,AC182Pp	AC170A,AC170Pp	0.0	0.005434782608695652	0.007518796992481203	0.0	0.30625	0.38926174496644295	0.336322869955157	0.3037974683544304
NW_004797272.1	4163284	4163345	3	AC170A,AC170B	AC182B,AC182Pp	0.6166666666666667	0.8375	0.7258064516129032	0.7777777777777778	0.5128205128205128	0.5873015873015873	0.6776315789473685	0.4230769230769231
NW_004797272.1	4179291	4179332	3	AC182C	AC170A,AC170B,AC170Pp	0.32432432432432434	0.3191489361702128	0.36363636363636365	0.40963855421686746	0.55	0.5873015873015873	0.7954545454545454	0.6025641025641025
NW_004797272.1	4221422	4221580	6	AC170A,AC170Pp,AC170B		0.30526315789473685	0.31543624161073824	0.15833333333333333	0.5309734513274337	0.0	0.005780346820809248	0.004464285714285714	0.018292682926829267
NW_004797272.1	4222141	4222173	3	AC170A		0.4925373134328358	NA	NA	0.1	0.01818181818181818	0.0	0.0	0.011111111111111112
NW_004797272.1	4222619	4222698	4	AC170B,AC170C	AC182C	0.21875	0.4864864864864865	0.3333333333333333	0.2289156626506024	0.038461538461538464	0.0	0.016129032258064516	0.0
NW_004797272.1	4223077	4223121	5	AC170B,AC170C		0.24175824175824176	0.28662420382165604	0.43661971830985913	0.24285714285714285	0.0	0.006993006993006993	0.011049723756906077	0.0
NW_004797272.1	4223473	4223536	3	AC170A,AC170B	AC182Pp	0.36764705882352944	0.4074074074074074	0.3333333333333333	0.24	0.0	0.0	0.0	0.0
NW_004797272.1	4224115	4224224	7	AC170A,AC170C,AC170Pp		0.31333333333333335	0.2254335260115607	0.336	0.30952380952380953	0.007352941176470588	0.004524886877828055	0.003875968992248062	0.005050505050505051
NW_004797272.1	4224650	4224723	6	AC170B,AC170Pp		0.15463917525773196	0.2879581151832461	0.3	0.308411214953271	0.0	0.011560693641618497	0.017094017094017096	0.01171875
NW_004797272.1	4225003	4225054	4	AC170B		0.1282051282051282	0.36496350364963503	0.17054263565891473	0.20754716981132076	0.0	0.005780346820809248	0.0	0.0
NW_004797272.1	4230102	4230181	6	AC170B,AC170C,AC170A	AC182Pp,AC182C	0.7018633540372671	0.8189655172413793	0.8041237113402062	0.7666666666666667	0.24444444444444444	0.5441176470588235	0.24431818181818182	0.2545454545454545
NW_004797272.1	4244315	4244438	6	AC170A,AC170B,AC170Pp	AC182B,AC182C,AC182A	0.850356294536817	0.8871951219512195	0.8571428571428571	0.8947368421052632	0.5966386554621849	0.44313725490196076	0.5948717948717949	0.656934306569343
NW_004797272.1	4244820	4244896	5	AC170Pp,AC170B	AC182C	0.8109756097560976	0.9172413793103448	0.8469387755102041	0.9064748201438849	0.6623376623376623	0.5301204819277109	0.43414634146341463	0.6121212121212121
NW_004797272.1	4255066	4255180	3	AC170Pp,AC170B	AC182Pp,AC182A	0.7419354838709677	0.9224489795918367	0.84	0.8342857142857143	0.7533333333333333	0.6	0.712707182320442	0.6885245901639344
NW_004797272.1	4368516	4368588	7	AC170B,AC170C,AC170Pp		0.2875	0.3767123287671233	0.4338235294117647	0.3870967741935484	0.007936507936507936	0.009615384615384616	0.013452914798206279	0.0
NW_004797272.1	4383089	4383234	3	AC170A,AC170B,AC170C	AC182C	0.29896907216494845	0.37037037037037035	0.39655172413793105	0.26785714285714285	0.0	0.0	0.0	0.0
NW_004797272.1	4393770	4393804	3	AC170B,AC170C	AC182C,AC182Pp	0.48717948717948717	0.7282608695652174	0.6491228070175439	0.5934065934065934	0.2571428571428571	0.2670807453416149	0.23371647509578544	0.1893491124260355
NW_004797272.1	4428686	4428768	7	AC170A,AC170B,AC170Pp	AC182C,AC182Pp	0.40096618357487923	0.3826086956521739	0.2549019607843137	0.3854166666666667	0.0	0.0	0.0	0.0
NW_004797273.1	23710	23817	3	AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.17886178861788618	0.1111111111111111	0.18461538461538463	0.15492957746478872	0.5789473684210527	0.725	0.6363636363636364	0.65625
NW_004797273.1	23972	24079	8	AC182Pp,AC182C	AC170C,AC170B	0.4444444444444444	0.2947976878612717	0.37398373983739835	0.47342995169082125	0.6904761904761905	0.7850877192982456	0.8535714285714285	0.7258064516129032
NW_004797273.1	43206	43225	3	AC182C,AC182B	AC170Pp	0.0	0.03333333333333333	0.0	0.019801980198019802	0.2037037037037037	0.29245283018867924	0.31851851851851853	0.26153846153846155
NW_004797273.1	75834	76029	9	AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170Pp,AC170C	0.3411764705882353	0.37435897435897436	0.23863636363636365	0.27631578947368424	0.65625	0.797752808988764	0.9047619047619048	0.8457142857142858
NW_004797273.1	79590	79634	3	AC182Pp,AC182C	AC170A,AC170Pp,AC170B	0.3764705882352941	0.4606741573033708	0.4954128440366973	0.38513513513513514	0.697841726618705	0.6882352941176471	0.7613636363636364	0.7321428571428571
NW_004797273.1	79764	80134	17	AC182B,AC182C,AC182A,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.32653061224489793	0.3566371681415929	0.3401442307692308	0.36089385474860336	0.5946632782719187	0.6602620087336245	0.6604717655468192	0.5891544117647058
NW_004797273.1	80617	80789	7	AC182C,AC182B	AC170A,AC170Pp,AC170C	0.13592233009708737	0.18911174785100288	0.18545454545454546	0.15123456790123457	0.39111111111111113	0.40514469453376206	0.5266821345707656	0.40607734806629836
NW_004797273.1	83248	83265	3	AC182C,AC182B	AC170A,AC170Pp,AC170C	0.0	NA	0.0	0.0196078431372549	0.7714285714285715	0.782608695652174	0.9431818181818182	0.6938775510204082
NW_004797273.1	156002	156062	3	AC182Pp,AC182B,AC182C	AC170Pp	0.01282051282051282	0.0	0.0	0.006802721088435374	0.3069306930693069	0.38571428571428573	0.2896551724137931	0.35514018691588783
NW_004797273.1	228189	228211	3	AC182B		0.0	0.0	0.0	0.015625	0.3333333333333333	0.5540540540540541	0.3424657534246575	0.375
NW_004797273.1	309426	309490	4	AC170A,AC170B,AC170C,AC170Pp	AC182Pp	0.27972027972027974	0.4069767441860465	0.3258426966292135	0.3	0.0	0.022727272727272728	0.007633587786259542	0.006060606060606061
NW_004797273.1	580013	580257	16	AC182Pp,AC182C,AC182A	AC170B,AC170Pp,AC170A,AC170C	0.15517241379310345	0.36681222707423583	0.41743119266055045	0.47953216374269003	0.9251336898395722	0.934640522875817	0.8761552680221811	0.8649425287356322
NW_004797273.1	850716	850820	3	AC170A,AC170B	AC182B	0.853448275862069	0.9213483146067416	0.8648648648648649	0.8571428571428571	0.6363636363636364	0.4915254237288136	0.7684210526315789	0.7
NW_004797273.1	856096	856250	3	AC182C,AC182A,AC182B,AC182Pp	AC170Pp,AC170A,AC170B,AC170C	0.6902654867256637	0.7538461538461538	0.7482517482517482	0.775	0.9444444444444444	0.9047619047619048	0.8888888888888888	0.8926174496644296
NW_004797273.1	866451	866588	3	AC170A	AC182C,AC182A,AC182B,AC182Pp	0.84375	0.7477477477477478	0.7272727272727273	0.7183098591549296	0.5211267605633803	0.5056179775280899	0.46153846153846156	0.36363636363636365
NW_004797273.1	896350	896511	5	AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.0	0.0	0.01098901098901099	0.010526315789473684	0.4772727272727273	0.6846846846846847	0.738255033557047	0.6870229007633588
NW_004797273.1	896937	896968	3	AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C	0.028169014084507043	0.0	0.0	0.022222222222222223	0.38636363636363635	0.6027397260273972	0.5542168674698795	0.543859649122807
NW_004797273.1	931803	931913	14	AC182B,AC182C,AC182Pp,AC182A	AC170A,AC170B,AC170Pp,AC170C	0.006705783738474434	0.003887269193391642	0.00644122383252818	0.005952380952380952	0.20119225037257824	0.29000884173297964	0.23824130879345604	0.20738974970202623
NW_004797273.1	1008046	1008102	3	AC170Pp	AC182C,AC182Pp	0.09178743961352658	0.07167832167832168	0.1011764705882353	0.1079913606911447	0.008547008547008548	0.0037593984962406013	0.0076726342710997444	0.0
NW_004797273.1	1008819	1008910	5	AC170B,AC170C,AC170A	AC182C,AC182Pp,AC182B	0.13415518491660625	0.15378289473684212	0.17401129943502824	0.10973084886128365	0.03640256959314775	0.028831562974203338	0.041189931350114416	0.02180232558139535
NW_004797273.1	1108016	1108112	3	AC170B		0.1968503937007874	0.27184466019417475	0.17647058823529413	0.15384615384615385	0.0	0.0	0.0064516129032258064	0.0
NW_004797273.1	1964042	1964124	3	AC182B,AC170Pp	AC182A	0.29545454545454547	0.46236559139784944	0.3786407766990291	0.5569620253164557	0.13861386138613863	0.2708333333333333	0.391025641025641	0.22033898305084745
NW_004797273.1	2002716	2002844	4	AC170B,AC170C,AC170Pp,AC170A	AC182C,AC182B,AC182Pp	0.3333333333333333	0.7857142857142857	0.6415094339622641	0.6379310344827587	0.14814814814814814	0.09090909090909091	0.07526881720430108	0.11827956989247312
NW_004797273.1	2010237	2010297	7	AC170B,AC170Pp,AC170A	AC182C	0.26373626373626374	0.3561643835616438	0.27722772277227725	0.46017699115044247	0.024390243902439025	0.02040816326530612	0.0	0.0
NW_004797273.1	2010833	2011101	14	AC170Pp,AC170C,AC170B	AC182Pp	0.25	0.3583815028901734	0.37662337662337664	0.4626865671641791	0.0	0.005434782608695652	0.01511879049676026	0.004123711340206186
NW_004797273.1	2011332	2011541	10	AC170A,AC170B		0.38283828382838286	0.40606060606060607	0.1807909604519774	0.35714285714285715	0.00904977375565611	0.012578616352201259	0.013888888888888888	0.004672897196261682
NW_004797273.1	2093955	2093994	3	AC182B,AC182C		0.0	0.0	0.0	0.017241379310344827	0.2	0.3333333333333333	0.4189189189189189	0.1891891891891892
NW_004797273.1	2104667	2104679	3	AC170A,AC170Pp		0.33	0.1111111111111111	0.038461538461538464	0.3225806451612903	0.0	0.020202020202020204	0.01282051282051282	0.0125
NW_004797273.1	2153959	2154002	3	AC182A		0.0	0.007575757575757576	0.0	0.031496062992125984	0.3829787234042553	0.22857142857142856	0.19444444444444445	0.203125
NW_004797273.1	2424557	2424606	3	AC170B		0.28846153846153844	0.5964912280701754	0.36363636363636365	0.391304347826087	NA	0.0	0.014925373134328358	0.0
NW_004797273.1	2425705	2425791	7	AC170B,AC170Pp,AC170C,AC170A	AC182C,AC182Pp,AC182A,AC182B	0.6482758620689655	0.7216494845360825	0.723404255319149	0.7938931297709924	0.19230769230769232	0.21666666666666667	0.05612244897959184	0.0658682634730539
NW_004797273.1	2425973	2426267	10	AC170A,AC170Pp,AC170C,AC170B	AC182A,AC182Pp,AC182C,AC182B	0.6973365617433414	0.6512345679012346	0.734006734006734	0.65625	0.15873015873015872	0.4370179948586118	0.32170542635658916	0.27297297297297296
NW_004797273.1	2455322	2455407	4	AC182Pp,AC182B,AC182C	AC170B,AC170Pp	0.42857142857142855	0.3706896551724138	0.59375	0.2692307692307692	0.7029702970297029	0.8555555555555555	0.7829457364341085	0.6666666666666666
NW_004797273.1	2460894	2460905	4	AC170A,AC170B		0.559322033898305	0.4888888888888889	0.2909090909090909	NA	0.0	0.011627906976744186	0.0	0.0
NW_004797273.1	2486138	2486178	5	AC170B,AC170Pp		0.09259259259259259	0.36893203883495146	0.23333333333333334	0.41414141414141414	0.0	0.0	0.0	0.009259259259259259
NW_004797273.1	2621984	2621991	3	AC170B,AC170C	AC182C,AC182B	0.5	0.7692307692307693	0.7	0.6666666666666666	0.0	0.0	0.10526315789473684	0.1568627450980392
NW_004797273.1	2659578	2659609	4	AC182Pp,AC182C,AC182B	AC170A,AC170Pp	0.0	0.011764705882352941	0.018518518518518517	0.010309278350515464	0.23893805309734514	0.3404255319148936	0.34782608695652173	0.3770491803278688
NW_004797273.1	2787694	2787866	7	AC170A,AC170B,AC170C,AC170Pp	AC182C	0.6190476190476191	0.6370370370370371	0.835820895522388	0.8157894736842105	0.36	0.15517241379310345	0.2178988326848249	0.2866666666666667
NW_004797273.1	2801994	2802147	6	AC170C,AC170B,AC170A,AC170Pp	AC182C,AC182Pp	0.5076923076923077	0.4935064935064935	0.632183908045977	0.5	0.0273972602739726	0.023255813953488372	0.007575757575757576	0.00847457627118644
NW_004797273.1	2858362	2858367	3	AC170Pp,AC170A	AC182C,AC182Pp	0.38461538461538464	0.36	0.3333333333333333	0.49230769230769234	0.0	0.0	0.013333333333333334	0.0
NW_004797273.1	3047003	3047318	10	AC170A,AC170Pp,AC170B,AC170C	AC182C,AC182Pp,AC182A,AC182B	0.5625	0.6085106382978723	0.5833333333333334	0.5662650602409639	0.0	0.00881057268722467	0.002652519893899204	0.004048582995951417
NW_004797273.1	3047562	3047644	4	AC170A,AC170B,AC170Pp,AC170C	AC182B,AC182C,AC182Pp	0.581081081081081	0.6333333333333333	0.5294117647058824	0.6029411764705882	0.0	0.0	0.0	0.009174311926605505
NW_004797273.1	3048011	3048081	4	AC170B,AC170C,AC170A	AC182C	0.8076923076923077	0.5	0.3870967741935484	0.36363636363636365	0.0	0.0	0.010869565217391304	0.0
NW_004797273.1	3048255	3048600	14	AC170A,AC170B,AC170C,AC170Pp	AC182B,AC182C,AC182Pp,AC182A	0.6557971014492754	0.6896551724137931	0.7403846153846154	0.6506024096385542	0.00966183574879227	0.009554140127388535	0.01195219123505976	0.011320754716981131
NW_004797273.1	3049241	3049567	14	AC170A,AC170B,AC170C,AC170Pp	AC182A,AC182B,AC182C,AC182Pp	0.7193877551020408	0.7114624505928854	0.6903225806451613	0.6571428571428571	0.0	0.0	0.011461318051575931	0.004347826086956522
NW_004797273.1	3103975	3104032	3	AC182C	AC170A	0.0	0.0	0.0	0.0	0.2647058823529412	0.3333333333333333	0.36363636363636365	0.32653061224489793
NW_004797273.1	3104315	3104331	4	AC170B		0.3614457831325301	0.4117647058823529	0.38461538461538464	0.24242424242424243	0.0	0.0	0.0	0.016129032258064516
NW_004797273.1	3153110	3153259	5	AC170C,AC170Pp,AC170A	AC182A,AC182Pp,AC182C	0.7803468208092486	0.7454545454545455	0.7777777777777778	0.8121212121212121	0.3860759493670886	0.5483870967741935	0.3787878787878788	0.5725806451612904
