"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.955225491632225 3 577 "GO:0009615;GO:0006913;GO:0051169;GO:0006457;GO:0051607;GO:0098542;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0015931;GO:0051028" "nuclear transport" 1
0 0.0191777852198925 3 109 "GO:0009755;GO:0030522" "intracellular receptor signaling pathway" 0.580392156862745
0 0.0482944225108308 2 48 "GO:0009880;GO:0009948;GO:0001707;GO:0001704;GO:0000578" "embryonic pattern specification" 0.632716049382716
0 0.0338514047761534 2 12 "GO:0010310" "regulation of hydrogen peroxide metabolic process" 0.601449275362319
0 0.505324660786027 2 61 "GO:0010332;GO:0071479" "cellular response to ionizing radiation" 1
0 0.0128492218207072 2 14 "GO:0010463" "mesenchymal cell proliferation" 0.543023255813953
0 0.0325585730180229 5 38 "GO:0010518;GO:0010517;GO:0060193;GO:0010863;GO:1900274" "regulation of phospholipase activity" 0.600746268656716
0 0.00107160757075334 2 21 "GO:0010575;GO:0010574" "regulation of vascular endothelial growth factor production" 0.317857142857143
0 0.000269268285059285 2 81 "GO:0010752;GO:0019934;GO:0043114;GO:0046068;GO:0009187;GO:0052652;GO:0009190;GO:0035813;GO:0044062;GO:0098801" "cyclic nucleotide metabolic process" 0.264705882352941
0 0.167103994165286 3 316 "GO:0010799;GO:0031952;GO:1903170;GO:0051926;GO:0001975;GO:0014075;GO:0097366;GO:1901020;GO:1901385;GO:0043666;GO:0010921;GO:0035307;GO:0035306;GO:0021762;GO:0048857;GO:0051281;GO:0010524;GO:0043388;GO:0009593;GO:0032770;GO:0050849;GO:0060314;GO:0050850" "neural nucleus development" 0.792012779552716
0 0.00218038975496568 2 151 "GO:0010801;GO:0051342;GO:1900242;GO:1903421;GO:1901386;GO:0032516;GO:0010922;GO:0010800;GO:0051412;GO:0051385;GO:0031954;GO:0050999;GO:0051000;GO:1901841;GO:1901842;GO:0005513;GO:0007190;GO:0051343;GO:0060315;GO:0051280;GO:0010523;GO:0051284;GO:0060316;GO:1901844;GO:1905913;GO:1905912" "regulation of nitric-oxide synthase activity" 0.35609756097561
0 0.00516429439751948 2 43 "GO:0010839;GO:0043616;GO:2000647" "negative regulation of keratinocyte proliferation" 0.440350877192982
0 0.0119298000620754 4 34 "GO:0010840;GO:0042749;GO:0022410;GO:0048512;GO:0007622" "rhythmic behavior" 0.573417721518987
0 0.206091272624211 4 44 "GO:0010862;GO:0032351;GO:1902931;GO:0032353;GO:0090030;GO:2000064;GO:0010566;GO:0031946;GO:0031943;GO:0003272;GO:0032347;GO:0032344" "regulation of ketone biosynthetic process" 0.88463768115942
0 0.15996918401953 2 46 "GO:0010883;GO:0032369;GO:1905953" "negative regulation of lipid localization" 0.776547231270358
0 0.0160840718406714 3 58 "GO:0014002;GO:0014047;GO:0033028;GO:0048853;GO:0048712;GO:0007422;GO:0048593;GO:1903975;GO:2000108;GO:0010626;GO:0010624" "regulation of glial cell migration" 0.554166666666667
0 0.126706329815193 2 23 "GO:0014850;GO:0060644;GO:0035162" "response to muscle activity" 0.703225806451613
0 0.252450055877204 3 25 "GO:0015800" "acidic amino acid transport" 0.980051813471503
0 0.0129907212034161 3 46 "GO:0015804;GO:0015807;GO:1902475" "L-amino acid transport" 0.537931034482759
0 0.0068402415248345 8 17 "GO:0015868;GO:0051503;GO:0015865;GO:0006862" "nucleotide transport" 0.453125
0 0.0564600279349023 2 49 "GO:0015908;GO:0015909" "fatty acid transport" 0.677976190476191
0 0.0136951068272317 5 75 "GO:0015918;GO:0015850;GO:0030301" "organic hydroxy compound transport" 0.540449438202247
0 0.409765343079601 4 194 "GO:0016032;GO:0044403;GO:0044419" "interspecies interaction between organisms" 1
0 0.000760930476911892 2 140 "GO:0016051;GO:0016052" "carbohydrate catabolic process" 0.296153846153846
0 0.340898304537809 2 444 "GO:0016071;GO:0006397;GO:0008380" "mRNA metabolic process" 1
0 0.260194401632418 4 137 "GO:0016226;GO:0031163;GO:0051898;GO:0046037;GO:0046040;GO:0046033;GO:0009264;GO:0046386;GO:0009125;GO:0009162;GO:0006144;GO:0009112;GO:0006152;GO:0009164;GO:0034656;GO:1901658;GO:0009158;GO:0009151" "nucleobase metabolic process" 1
0 0.188343253930698 2 36 "GO:0016445;GO:0002200;GO:0045190;GO:0002204;GO:0002208;GO:0016447;GO:0002562;GO:0016444" "somatic diversification of immune receptors" 0.823008849557522
0 0.294806176556874 2 110 "GO:0016482;GO:0042147" "cytosolic transport" 1
0 0.120903294681376 2 558 "GO:0016553;GO:0060996;GO:0060327;GO:0032012;GO:0001829;GO:0035195;GO:2000042;GO:2001294;GO:2001293;GO:0010754;GO:0014829;GO:0048671;GO:0048670;GO:0097720;GO:1902959;GO:0075732;GO:0075733;GO:1902594;GO:1902583;GO:1902581;GO:0070142;GO:0016183;GO:0048499;GO:0098943;GO:0097167;GO:0072383;GO:0072386;GO:0098937;GO:0043569;GO:0051549;GO:0051547;GO:1902857;GO:1902855;GO:0046352;GO:0051386;GO:0046785;GO:0070475;GO:0000002;GO:0006491;GO:0032304;GO:2000192;GO:1901339;GO:0030575;GO:0097681;GO:0009624;GO:0150099;GO:0006640;GO:0019432;GO:0034379;GO:0071415;GO:0006833;GO:0006047;GO:0006048;GO:0046349;GO:0060252;GO:0033173;GO:0050847;GO:1905461;GO:0034393;GO:1905459;GO:0090032;GO:0045875;GO:0021747;GO:0060603;GO:0030210;GO:1901523;GO:0032263;GO:0032261;GO:0044209;GO:0030431;GO:1903242;GO:0010612;GO:0010121;GO:0019493;GO:0019544;GO:0009620;GO:0042487;GO:0016199;GO:0016198;GO:1900120;GO:1902947;GO:0140212;GO:0045651;GO:0045649;GO:0006290;GO:0019065;GO:0075509;GO:0099563;GO:0021812;GO:0070831;GO:0070914;GO:1901299;GO:0005988;GO:1901388;GO:0046007;GO:0006740;GO:0051409;GO:0060347;GO:0031445;GO:0010847;GO:0001672;GO:0032348;GO:0032345;GO:2000065;GO:0031947;GO:0031944;GO:0010944;GO:0042126;GO:0036100;GO:0002155;GO:0035357;GO:0070458;GO:0051410;GO:0035871;GO:0036289;GO:0071257;GO:0042758;GO:0003071;GO:0032274;GO:0071313;GO:0031000;GO:0036270;GO:0010459;GO:0060073;GO:0008356;GO:2000739;GO:0021891;GO:0048022;GO:1900377;GO:1901321;GO:0090381;GO:0070127;GO:0002827;GO:0002825;GO:1900451;GO:0070885;GO:0106057;GO:0051660;GO:0061026;GO:0048339;GO:0006663;GO:1903514;GO:0030879;GO:1905774;GO:1905462;GO:0016080;GO:0030200;GO:0006175;GO:0009153;GO:0046060;GO:0006382;GO:0044387;GO:0050774;GO:2000311;GO:0003095;GO:0001977;GO:0036101;GO:0036102;GO:0042360;GO:0042361;GO:0009233;GO:1901662;GO:0042376;GO:0042374;GO:0042377;GO:0072578;GO:0016233;GO:0072237;GO:0072287;GO:0072156;GO:0022038;GO:0035372;GO:0045091;GO:1901674;GO:1905776;GO:1905464;GO:0032528;GO:0048733;GO:0098795;GO:0090063;GO:0010968;GO:0001839;GO:1990166;GO:0048842;GO:1902669;GO:0021532;GO:0030033;GO:0045869;GO:0038130;GO:0038138;GO:0061368;GO:0061366;GO:0002021;GO:0045053;GO:0021520;GO:0008594;GO:0097355;GO:0060127" "UDP-N-acetylglucosamine metabolic process" 0.685090909090909
0 0.176801207426501 3 1148 "GO:0017144;GO:0051186;GO:0055086;GO:0009117;GO:0006753;GO:0043603" "cellular amide metabolic process" 0.823101265822785
0 0.000197799452978978 5 12 "GO:0018119;GO:0017014;GO:0098917;GO:0031284;GO:0031282" "protein nitrosylation" 0.253333333333333
0 0.238056290229563 2 29 "GO:0018198;GO:0018345;GO:0018230;GO:0018231" "peptidyl-cysteine modification" 0.953513513513514
0 0.216576304276654 2 42 "GO:0019748;GO:0009404" "secondary metabolic process" 0.883425414364641
0 2.18578401432174e-06 6 108 "GO:0019933;GO:0019935;GO:0007189" "cyclic-nucleotide-mediated signaling" 0.075
0 0.035669165639889 2 103 "GO:0021700;GO:0048469;GO:0071695" "developmental maturation" 0.616546762589928
0 0.0812680363466086 3 36 "GO:0021766" "hippocampus development" 0.697101449275362
0 0.055689672694543 4 18 "GO:0022011;GO:0032292" "myelination in peripheral nervous system" 0.683132530120482
0 0.898778368318421 3 187 "GO:0022613;GO:0044085;GO:0031397;GO:1903321;GO:1901796" "cellular component biogenesis" 1
0 0.0046930106368651 3 16 "GO:0030212;GO:0015886;GO:1901678" "hyaluronan metabolic process" 0.419642857142857
0 3.28866897389707e-06 5 11 "GO:0030213;GO:0070730;GO:0070729;GO:0035351;GO:0070731;GO:0001408" "heme transmembrane transport" 0.1
0 0.00699095910895392 2 17 "GO:0030325" "adrenal gland development" 0.453846153846154
0 0.268565297790897 2 51 "GO:0030330;GO:0042770;GO:0072331" "signal transduction by p53 class mediator" 1
0 2.15500535994494e-05 2 335 "GO:0030516;GO:0050772;GO:0061387;GO:0050805;GO:0051966;GO:0048640;GO:0050771;GO:0010771;GO:1990138;GO:0048588;GO:0060560;GO:0016049;GO:0048675;GO:0050905;GO:0050885;GO:0022029;GO:0021885" "developmental growth involved in morphogenesis" 0.125
0 0.010712452604106 5 40 "GO:0030517;GO:0007158;GO:0048681;GO:0070571" "negative regulation of axon extension" 0.547368421052632
0 0.00450151537814082 2 47 "GO:0030595;GO:0097529" "leukocyte chemotaxis" 0.435849056603774
0 0.0373667741269288 2 3472 "GO:0030855;GO:0031175;GO:0055114;GO:0022411;GO:0007005;GO:1903311;GO:0007411;GO:0097485;GO:0050679;GO:0006732;GO:0006066;GO:0006914;GO:0061919;GO:0090316;GO:0033157;GO:0032388;GO:1903829;GO:0043414;GO:0032259;GO:0030510;GO:0006790;GO:0007601;GO:0050953;GO:0006091;GO:0051090;GO:0051235;GO:0050821;GO:0031647;GO:0006898;GO:0019932;GO:0032103;GO:0050727;GO:0071248;GO:0071241;GO:0043484;GO:0006816;GO:0070838;GO:0072511;GO:0048511;GO:2001233;GO:0050808;GO:0008202;GO:0032412;GO:0034767;GO:1904062;GO:0032409;GO:0022898;GO:0034764;GO:0043270;GO:0010959;GO:0002683;GO:0032102;GO:0090288;GO:0006954;GO:0090101;GO:0007157" "regulation of metal ion transport" 0.610416666666667
0 0.0557004009174171 3 26 "GO:0030902;GO:0030539;GO:0061458" "reproductive system development" 0.679041916167665
0 0.086899538033479 4 36 "GO:0030968" "endoplasmic reticulum unfolded protein response" 0.718957345971564
0 0.00875679086796697 2 36 "GO:0031124;GO:0006378;GO:0043631" "mRNA 3'-end processing" 0.517391304347826
0 0.00024921233041956 2 8 "GO:0031128" "developmental induction" 0.25625
0 0.000525858338677902 4 36 "GO:0031214;GO:0030282" "biomineral tissue development" 0.260869565217391
0 0.0231309441825571 2 74 "GO:0031509;GO:0070932;GO:0016446;GO:0002566;GO:0031573;GO:0051195;GO:0045820;GO:0030812;GO:0051198;GO:2001170;GO:1900372;GO:0030809;GO:0008340;GO:0046827" "somatic diversification of immune receptors via somatic mutation" 0.578260869565217
0 0.179907214753255 7 348 "GO:0031591;GO:0031590;GO:1903567;GO:0015938;GO:0036114;GO:0044580;GO:0030950;GO:0007196;GO:0003374;GO:0003373;GO:0090149;GO:1900063;GO:0002043;GO:0090315;GO:0045225;GO:0045223;GO:0110024;GO:0110022;GO:0014732;GO:0043501;GO:0090076;GO:1900748;GO:1903348;GO:0031990;GO:0042693;GO:0060665;GO:0048644;GO:0000023;GO:0071140;GO:0051387;GO:0060437;GO:1902747;GO:1902746;GO:0001771;GO:0043323;GO:0043321;GO:0035965;GO:0033563;GO:0021813;GO:0033129;GO:0000354;GO:0036228;GO:0043969;GO:0034114;GO:0071502;GO:1901315;GO:0033183;GO:1901314;GO:0033564;GO:1900069;GO:0106049;GO:1901000;GO:0060480;GO:0007231;GO:0038146;GO:0015959;GO:0035754;GO:1903914;GO:1903913;GO:0042450;GO:0006526;GO:0070781;GO:0001920;GO:0061888;GO:1902631;GO:2000402;GO:1903179;GO:0014038;GO:0034101;GO:0061819;GO:1905765;GO:1905764;GO:0071225;GO:2001300;GO:0061723;GO:0046294;GO:0046292;GO:0051665;GO:0002887;GO:0043301;GO:0010734;GO:0010732;GO:0019322;GO:0019074;GO:0019072;GO:0035912;GO:1903596;GO:1904430;GO:0097510;GO:0034137;GO:0043496;GO:0021754;GO:0006583;GO:0006726;GO:0042441;GO:0043324;GO:0070486;GO:0042723;GO:1990144;GO:0033007;GO:0038109;GO:0010836;GO:0072656;GO:0046541;GO:1903413;GO:1903412;GO:1901255;GO:0097010;GO:0045654;GO:0060739;GO:1902462;GO:1902460;GO:0046813;GO:0019062;GO:0044650;GO:0044205;GO:0072584;GO:0110032;GO:0110030;GO:1901995;GO:0060242;GO:0007028;GO:2001029;GO:0060471;GO:1903919;GO:1903918;GO:0051257;GO:0003097;GO:0006428;GO:0002295;GO:1904690;GO:1905857;GO:0043622;GO:0032763;GO:0051915;GO:0051914;GO:0051913;GO:0006425;GO:1905782;GO:1905780;GO:1904956;GO:0021871;GO:1990523;GO:0006423;GO:0006434;GO:0048199;GO:0002823;GO:0002820;GO:1903826;GO:0015809;GO:0051228;GO:0051230;GO:0097106;GO:0099084;GO:0045200;GO:0045196;GO:0099562;GO:0098880;GO:1902217;GO:0071919;GO:2000298;GO:2001033;GO:0007182;GO:0021556;GO:0055005;GO:0070375;GO:1905642;GO:0009240;GO:0046490;GO:0060839;GO:0045657;GO:1904582;GO:1904580;GO:0060083;GO:0018197;GO:0060022;GO:0097694;GO:0097695;GO:1904884;GO:1904882;GO:1904562;GO:0002101;GO:0042245;GO:1990983;GO:0035585;GO:0061577;GO:0015917;GO:0043497;GO:0090073;GO:0006429;GO:0071599;GO:0061824;GO:0060438;GO:1903445;GO:0097370;GO:0044546;GO:1905600;GO:1905584;GO:0006174;GO:0006186;GO:0006756;GO:0046940;GO:0061508;GO:0061565;GO:0061566;GO:0061567;GO:0061568;GO:0061569;GO:0061570;GO:0061571;GO:0039689;GO:0000451;GO:0048874;GO:0034087;GO:0071921;GO:0001826;GO:0070086;GO:0000414;GO:0046373;GO:0019566;GO:0071596;GO:0120049;GO:0033609;GO:1903108;GO:0016332;GO:0035750;GO:1901874;GO:0098705;GO:0015679;GO:0098711;GO:0000915;GO:0000912;GO:0044837;GO:0003220;GO:0086029;GO:0086068;GO:0097050;GO:0098904;GO:0048250;GO:1990108;GO:0046709;GO:0046707;GO:0044878;GO:1901675;GO:0051595;GO:0042779;GO:2001311;GO:0031117;GO:2000200;GO:1990918;GO:0006193;GO:0009207;GO:0046041;GO:0009203;GO:0090156;GO:0044211;GO:0002949;GO:0048075;GO:0048073;GO:1903699;GO:1903709;GO:0000732;GO:1904535;GO:1904533;GO:0006781;GO:0070845;GO:0070843;GO:0070844;GO:0070846;GO:0070183;GO:0071205;GO:0035279;GO:0090625;GO:0010571;GO:0098957;GO:1903033;GO:1903031;GO:0019449;GO:0019452;GO:0042412;GO:0046305;GO:1904106;GO:1904970" "coenzyme A catabolic process" 0.7875
0 0.0249449030597296 2 58 "GO:0032024;GO:0090277;GO:0046887" "positive regulation of hormone secretion" 0.57563025210084
0 0.278721351377181 2 56 "GO:0032309;GO:0050482;GO:1903963;GO:0007625;GO:0048016;GO:0042755;GO:0051930;GO:0051931;GO:0002023" "icosanoid secretion" 1
0 0.330932955243817 2 72 "GO:0032355" "response to estradiol" 1
0 0.784523466673775 2 215 "GO:0032434;GO:0061136;GO:2000058;GO:1903050;GO:1903362;GO:0032436;GO:1901800;GO:2000060;GO:1903052;GO:1903364;GO:0045732" "regulation of cellular protein catabolic process" 1
0 0.00849777257051409 2 72 "GO:0032466;GO:0060718;GO:0051754;GO:0051177;GO:0070601;GO:0030263;GO:0046452;GO:0051664;GO:0097240;GO:0006273;GO:0009256;GO:0032782;GO:0007208;GO:0050965;GO:0071863;GO:1905005;GO:2000766;GO:0009397;GO:0042560;GO:0097500;GO:1904528;GO:0006062;GO:0006060;GO:0019407;GO:0006059;GO:0046370;GO:0051160;GO:0019527;GO:0051164;GO:0019519;GO:1901097;GO:0009258;GO:1905380;GO:1905198;GO:0071076;GO:1901895;GO:0006489;GO:0046465" "meiotic sister chromatid cohesion" 0.531818181818182
0 0.000328975829648314 2 821 "GO:0032483;GO:0007635;GO:1901317;GO:1905516;GO:0080154;GO:0008611;GO:0046485;GO:0046504;GO:0097384;GO:0006662;GO:1901503;GO:0018904;GO:0010606;GO:0010603;GO:0055015;GO:0060039;GO:0001502;GO:0098743;GO:0021879;GO:0034031;GO:0034034;GO:0033869;GO:1901289;GO:0006104;GO:0035883;GO:0043116;GO:0043653;GO:0045887;GO:0048665;GO:0007205;GO:0048490;GO:0099517;GO:0099514;GO:0051136;GO:0010561;GO:1903019;GO:0002675;GO:0014891;GO:0014889;GO:0098761;GO:0098760;GO:0035507;GO:1901894;GO:1990390;GO:0050872;GO:0099558;GO:0006654;GO:0046473;GO:0046337;GO:2000344;GO:0060046;GO:0060428;GO:0070314;GO:0006560;GO:0045540;GO:0106118;GO:2000353;GO:0032331;GO:0061037;GO:0110104;GO:0006012;GO:0045876;GO:0098779;GO:1901526;GO:1904925;GO:1904923;GO:0033169;GO:0034720;GO:0035563;GO:0051573;GO:0042494;GO:0032490;GO:0032493;GO:0098581;GO:0009595;GO:0051964;GO:0014832;GO:0014848;GO:0044550;GO:0046189;GO:0021535;GO:0030836;GO:1901881;GO:0097104;GO:0001941;GO:0038128;GO:0044804;GO:1901387;GO:0034184;GO:0034093;GO:0051013;GO:0021942;GO:0021932;GO:0097477;GO:0097476;GO:0097475;GO:1901223;GO:0046339;GO:0003091;GO:1903223;GO:0006527;GO:0007263;GO:0002042;GO:0050923;GO:0018410;GO:0006369;GO:0008272;GO:0071422;GO:0015744;GO:0072676;GO:0046597;GO:0050766;GO:0051574;GO:1900112;GO:0055129;GO:0006561;GO:0009265;GO:0009263;GO:0046385;GO:0042481;GO:0048668;GO:1902894;GO:0099149;GO:0007161;GO:0042989;GO:0086003;GO:0097017;GO:1902172;GO:1903903;GO:1903923;GO:1903921;GO:1903771;GO:1905572;GO:0046836;GO:0043615;GO:0070495;GO:0070494;GO:0060391;GO:0030890;GO:0060216;GO:0014809;GO:0014722;GO:1902083;GO:0010430;GO:0060129;GO:0007512;GO:0071481;GO:0031223;GO:0007638;GO:1990253;GO:0042373;GO:0090205;GO:0045940;GO:0010893;GO:0048627;GO:0072218;GO:0072021;GO:0072234;GO:0072170;GO:0072243;GO:0072207;GO:0050858;GO:0010225;GO:0042832;GO:0001562;GO:0098597;GO:0043201;GO:0080111;GO:0120183;GO:0120182;GO:0006656;GO:0042532;GO:1900223;GO:0060986;GO:0072678;GO:0050860;GO:0009794;GO:0007588;GO:0001768;GO:0001767;GO:0042984;GO:0060336;GO:0060331;GO:0060334;GO:0060330;GO:1904179;GO:1904177;GO:0010501;GO:1901858;GO:1904059;GO:0072205;GO:1903691;GO:0042297;GO:0098596;GO:0098598;GO:0038026;GO:0072177;GO:0072176;GO:0046833;GO:0032241;GO:0009216;GO:0000492;GO:0000491;GO:0002780;GO:0002777;GO:0070933;GO:0060126;GO:0021800;GO:0097119;GO:0072282;GO:0072078;GO:0072173;GO:0072088;GO:0198738;GO:0097692;GO:2000587;GO:0060712;GO:1904300;GO:1904298;GO:0035973;GO:0035511;GO:0035513;GO:0014719;GO:0003412;GO:0071625;GO:0090091;GO:0140289;GO:0071907;GO:0071963;GO:0090292;GO:0043578;GO:0033601;GO:0099575;GO:0014841;GO:0032462;GO:0032459;GO:0032464;GO:0032461;GO:1902995;GO:1902994" "phosphatidic acid metabolic process" 0.245
0 0.0122296405452396 4 53 "GO:0032526;GO:0071300" "response to retinoic acid" 0.562962962962963
0 3.67472779355441e-05 2 3994 "GO:0032535;GO:0090066;GO:0001525;GO:0051054;GO:0120031;GO:0030031;GO:0048812;GO:0120039;GO:0048858;GO:0032990;GO:0001558;GO:0048638;GO:0010769;GO:0007163;GO:0060271;GO:0044782;GO:0009617;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0010608;GO:0060249;GO:0009416;GO:0009314;GO:0051056;GO:0034248;GO:0019216;GO:0007018;GO:0007283;GO:0048232;GO:0007276;GO:0048609;GO:0048589;GO:0040007;GO:0006417;GO:0062012;GO:2001020;GO:0007399;GO:0030182;GO:0018205;GO:0051098;GO:0006887;GO:0010506;GO:1902903;GO:0110053;GO:0032956;GO:0032970;GO:0071345;GO:0034097;GO:0071900;GO:0016570;GO:0016569;GO:0070848;GO:0032774;GO:0006351;GO:0097659;GO:0071363;GO:0007169;GO:0045765;GO:1901342;GO:0009792;GO:0009790;GO:0007275;GO:0002009;GO:0035239;GO:0045860;GO:0033674;GO:0051347;GO:0007156;GO:0098742;GO:0001701;GO:0043009;GO:0031667;GO:0009991" "regulation of actin filament-based process" 0.13
0 0.0881989021473496 2 99 "GO:0032675;GO:0032680;GO:1903555" "regulation of tumor necrosis factor production" 0.675221238938053
0 0.0900404432404868 2 38 "GO:0032731;GO:0032651;GO:0032732;GO:0032652" "regulation of interleukin-1 production" 0.674561403508772
0 0.0121457709769259 2 55 "GO:0032755;GO:0032760;GO:1903557" "positive regulation of tumor necrosis factor production" 0.56875
0 0.12097929566636 2 34 "GO:0032757;GO:0032677" "regulation of interleukin-8 production" 0.682971014492754
0 0.116315044199992 2 17 "GO:0032891;GO:1903792" "negative regulation of anion transport" 0.673703703703704
0 0.0987333418499853 3 31 "GO:0033003;GO:0043304;GO:0002886;GO:0033006;GO:0043300;GO:0002888" "regulation of myeloid leukocyte mediated immunity" 0.684937238493724
0 0.0212407027836822 9 68 "GO:0033138;GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.585046728971963
0 0.00521167064045688 5 11 "GO:0033280" "response to vitamin D" 0.436206896551724
0 0.190242895057717 4 25 "GO:0033619" "membrane protein proteolysis" 0.827941176470588
0 0.0671007716238474 2 1424 "GO:0033673;GO:0051348;GO:1901292;GO:0034404;GO:0046434;GO:0009166;GO:1901136;GO:1901568;GO:0010821;GO:0006805;GO:0006469;GO:0010508;GO:0016241;GO:0046777;GO:0006690;GO:0051091;GO:0043122;GO:0007568;GO:0042445;GO:0043123;GO:1901654;GO:0051384;GO:0031960;GO:0048545;GO:0018105;GO:0018209;GO:0007033" "response to steroid hormone" 0.660416666666667
0 0.00221815689266218 2 5 "GO:0033687" "osteoblast proliferation" 0.35
0 0.327123685220486 5 149 "GO:0033875;GO:0034032;GO:0033865;GO:0006637;GO:0035383;GO:0044272" "purine nucleoside bisphosphate metabolic process" 1
0 0.0753189082813624 2 57 "GO:0034103;GO:0050764" "regulation of tissue remodeling" 0.694472361809045
0 0.059726443713411 3 15 "GO:0034123" "positive regulation of toll-like receptor signaling pathway" 0.683720930232558
0 0.0327251000058218 5 15 "GO:0034165;GO:0034163;GO:0070428;GO:0070432;GO:0015835;GO:0034486;GO:0015817;GO:0015801;GO:0033023;GO:0034157;GO:0034155;GO:0034161;GO:0034159;GO:0070430;GO:0070426;GO:0070434;GO:0089708;GO:0032974;GO:0089709;GO:1902024" "regulation of toll-like receptor 9 signaling pathway" 0.600740740740741
0 0.287426962262386 5 140 "GO:0034243;GO:0032784;GO:0031123" "regulation of DNA-templated transcription, elongation" 1
0 0.151390555185144 3 44 "GO:0034332;GO:0007044;GO:0034333" "adherens junction organization" 0.751655629139073
0 0.737261911174563 2 405 "GO:0034470;GO:0034660;GO:0006364;GO:0016072" "ncRNA metabolic process" 1
0 0.165737366106295 2 62 "GO:0034612;GO:0071356" "response to tumor necrosis factor" 0.792604501607717
0 0.0471281171798119 2 10 "GO:0035095;GO:0014056;GO:0007171;GO:0060084" "behavioral response to nicotine" 0.652903225806452
0 0.254256599571076 2 40 "GO:0035249" "synaptic transmission, glutamatergic" 0.983462532299742
0 0.000377150520003627 2 37 "GO:0035567;GO:0060071;GO:0090175" "regulation of establishment of planar polarity" 0.245454545454545
0 0.0003013476962312 2 29 "GO:0035774;GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 0.266666666666667
0 0.000355205002395328 2 33 "GO:0035810;GO:0035809;GO:0035815;GO:0006182;GO:0007168;GO:0010753" "regulation of urine volume" 0.247619047619048
0 0.0571247525939679 2 25 "GO:0038083;GO:1990535;GO:0030238;GO:0007530" "sex determination" 0.674117647058823
0 0.684936910976711 2 131 "GO:0040014;GO:1901655;GO:0097327;GO:0097306" "response to antineoplastic agent" 1
0 3.05472780831424e-05 3 32 "GO:0040037;GO:0040036;GO:0010712;GO:0032967;GO:0010714;GO:0032965" "regulation of collagen metabolic process" 0.122222222222222
0 0.753480039029461 3 63 "GO:0042180" "cellular ketone metabolic process" 1
0 0.114832890211473 2 108 "GO:0042278;GO:0009116;GO:1901657;GO:1901068;GO:0046128;GO:0009119" "glycosyl compound metabolic process" 0.70390625
0 0.637396310295401 2 171 "GO:0042307;GO:0042306;GO:0046824;GO:1900182;GO:1904591;GO:1904589;GO:0042542;GO:0097237;GO:0070301" "positive regulation of protein localization to nucleus" 1
